speaker_id,line_id,rms_amplitude,dc_offset,articulation_rate,mean_pitch,pitch_std_dev,hnr
FFF19427,1942731676,0.03528904,-1.68192188094905e-05,5.971706864564007,202.22877780909957,28.20293713819248,12.651428875818116
FFF19427,1942723233,0.03019012,-1.6300622499231158e-05,6.920415224913494,182.2405131279612,55.161996497414364,13.633196293309764
FFF19427,1942778382,0.03872997,-3.977889684545488e-06,5.586592178770949,211.87260956545472,28.81788962509767,12.487518619837342
FFF19427,1942764158,0.028558847,-1.092174877573863e-05,4.852941176470586,192.46088160755272,36.49531635165621,12.041565605589481
FFF19427,1942737135,0.04584947,-1.475412833906586e-05,5.78327922077922,243.9090334643373,47.315879695043755,13.644408611105442
FFF19427,1942727422,0.042560443,-1.3351415528811034e-05,7.281553398058253,223.98012240710298,45.64528048839115,12.318459574975531
FFF19427,1942754896,0.046488713,-1.595377295810048e-05,7.717611336032387,221.2485122670849,33.97799648140296,11.863649881290154
FFF19427,1942712211,0.048067663,-1.2370724882144124e-05,6.902610441767068,205.31690877050337,37.38133610987803,12.616634128591896
FFF19427,1942796873,0.045774374,-1.2839241014732422e-05,5.423964968152865,219.986790104104,28.577255689756488,12.728980082469452
FFF19427,1942746529,0.033927973,-1.0787368552905481e-05,5.233253588516745,208.5748922320131,23.147900132558735,12.081955499291771
FFF19427,1942756259,0.0371581,-1.510374369846997e-05,7.11317135549872,217.3747192633251,28.990792398021753,12.105377652443387
FFF58257,5825740532,0.11010648,-1.0235476860555416e-05,5.713105726872246,209.30710905482113,69.26114042964494,10.159552086532871
FFF58257,5825771271,0.10577328,-4.097570721830226e-06,6.808659217877095,213.0790851324607,66.9297440389762,9.568615860091358
FFF58257,5825793640,0.10078224,-3.1936368817263368e-06,7.590439276485787,204.8262888752554,73.11817327125488,8.90999127413076
FFF58257,5825796049,0.09854733,7.062767018332783e-06,7.012795275590549,192.9977231264733,36.209432952094,9.673811901705244
FFF58257,5825785091,0.09542817,0.0008579433925898806,5.874515503875969,181.25021921779523,39.07373511565278,9.915875348274394
FFF58257,5825712118,0.08184096,0.0005514759681220701,7.1271929824561395,184.05769025910965,40.70909269852703,9.447775569259163
FFF58257,5825770722,0.09060381,4.114481840606768e-06,6.978908188585606,199.95644428256801,39.62621276665781,9.63623456656984
FFF58257,5825740757,0.09039272,3.4724555118029113e-06,6.770833333333332,196.3204943606011,56.81602192609143,8.644875205326684
FFF58257,5825712867,0.11333718,0.0003187232815314311,5.177070828331333,195.7606591157647,47.41045077310964,8.085106002117383
FFF58257,5825723366,0.10366005,0.0002200440859914267,6.20950323974082,196.33960615974505,46.139859899677276,7.983443268216558
FFF58257,5825746923,0.11207103,6.06018308339072e-06,5.288461538461538,197.40605518973368,90.58258324759505,7.0204332987655675
FFF58257,5825770422,0.100789756,-4.406502959042021e-06,5.094380094380094,196.17980012709694,92.38930296882623,5.913718509113319
FFF58257,5825783216,0.08223361,2.4420503137372405e-06,6.921487603305783,215.16779915948186,54.95674601265739,10.160696870126323
FFF58257,5825784173,0.10305843,-3.1322458070310866e-06,7.267441860465115,203.18353406585973,61.35619185277092,9.26755706780858
FFF58257,5825715315,0.092295825,2.6262927074842086e-06,6.718441814595662,205.10924889640913,47.99929849872966,8.818333047040046
FFF58257,5825748996,0.08369676,-5.978950920546607e-05,6.503807106598983,220.14553601401454,80.97538789988828,10.07406836125695
FFF58257,5825751353,0.09520127,1.1332633734696567e-05,7.033248081841431,196.22337817386241,27.313625863595924,9.269181561757877
FFF58257,5825715625,0.08809697,4.530342117747088e-06,7.177246790299569,197.6933528690941,22.79690138311887,9.82844864007562
FFF58257,5825756396,0.09949128,1.69331800857672e-05,6.703317901234568,176.29747549586548,57.770373163976856,8.525204616403723
FFF58257,5825722269,0.09061598,4.834736244591708e-06,5.928308823529411,163.6838742267172,65.83898608714858,7.883629955892011
FFF58257,5825777914,0.09110308,2.724646980259016e-06,7.202380952380952,193.22835999417632,34.552073910629986,9.078087607616604
FFF58257,5825735526,0.108619854,1.8919554570302505e-06,6.296641791044775,179.9893031466144,60.07925636377785,8.098806128571777
FFF58257,5825751621,0.09511022,8.807163809691706e-06,6.422305764411027,207.85207688698029,44.75737519529604,9.685095062429246
FFF58257,5825765819,0.08431313,1.1078343433524372e-05,6.8816978356797645,193.31136086847783,56.05592633507953,9.517495895330113
FFF58257,5825723076,0.08933078,6.807768961335521e-06,6.653225806451612,182.91132090266936,49.19914227492887,8.978566161911225
FFF58257,5825740075,0.09856931,5.2990598025482695e-06,6.709293948126801,200.7437487575717,23.169404120129247,9.56681715422578
FFF58257,5825782669,0.097603425,1.3528802441035817e-05,6.725417439703153,193.96473253447516,31.24424113490905,10.377153596501374
FFF58257,5825748781,0.1048683,8.48635054200779e-06,6.884449244060476,204.6239720544967,33.067128712470584,9.434172823259269
FFF58257,5825733298,0.10680878,7.506179569666927e-06,6.87556357078449,204.8667868830238,26.081460581891786,9.235264132827872
FFF58257,5825728154,0.10263657,1.9665266001629315e-05,6.850473612990527,185.9361297964971,51.1817239267297,8.491416648683547
FFF90450,9045075876,0.079462044,0.0002401894003698017,4.92453312867741,189.78060145847786,56.447810425502965,6.898959952613723
FFF90450,9045047118,0.07492513,0.0002526851595444531,5.5954391891891895,195.69777745980699,36.67937926290077,11.05249702898696
FFF90450,9045027392,0.08379278,0.0002536940493470978,4.952830188679245,162.8298810271388,64.70157744772446,7.517335858156534
FFF90450,9045086667,0.08800814,0.00029088301567219274,4.913033657104133,171.18051073889404,61.18616286248389,8.118639714793195
FFF90450,9045084887,0.08691783,0.0002859901101674893,4.615579160343956,167.00192093760427,56.98860914032832,8.158335454159822
FFF90450,9045086024,0.08725438,0.0003073447838424606,5.2393089776267345,184.1802682428749,54.0613126320688,7.892285934512757
FFF90450,9045056784,0.08672966,0.00032846077967977,6.50706940874036,198.12421443999708,42.727271525571915,8.54463656503635
FFF90450,9045036944,0.09400205,0.00030409168948614395,5.560131795716639,206.8985129881206,41.24693417185111,9.757782865030489
FFF90450,9045081882,0.10297407,0.0002940354770537906,6.294431279620853,214.74909647480615,41.52226402815331,9.86304298462504
FFF90450,9045012812,0.087800905,0.0003060506917785921,5.286402569593148,194.42321358982943,53.322405285218125,7.955572838850717
FFF90450,9045049861,0.08421438,0.00029326699450223087,5.330594679186229,208.32449387471436,49.89230693208955,8.588267021451038
FFF79380,7938081711,0.124365084,1.3395482284413897e-05,5.507343124165554,217.33364828170602,33.43315466191045,10.420831857369828
FFF79380,7938086643,0.11935571,8.600453351314138e-05,4.227941176470588,215.20855772571403,44.76483830782118,10.614870017028183
FFF79380,7938099780,0.11414024,0.00012013851013483855,4.84375,205.8314252290283,40.9735589400205,10.898060019723252
FFF79380,7938064877,0.11400048,0.00011161444967665375,4.632190265486726,218.86660497177613,47.10447653498378,9.258029479236788
FFF79380,7938048636,0.12751159,8.801317538179086e-06,5.299128367670366,215.20476847340692,38.27336466483772,11.604847999639706
FFF79380,7938051905,0.1213465,3.8900361157708364e-05,4.841549295774648,238.91201644189812,41.16052476907239,12.093648365254145
FFF79380,7938027133,0.1265407,4.888585033078487e-05,5.071428571428571,235.76517048545676,44.90279507079817,9.858460946123271
FFF54230,5423025891,0.085033126,0.00025979515977773407,5.346119929453263,174.06632240050791,34.427304891461226,12.627063260409098
FFF54230,5423070157,0.09797704,0.00027351946685321934,4.0012311480455525,194.8085287477245,24.064660351922846,14.378127954901156
FFF54230,5423057643,0.0890366,0.00038753768997452047,5.986530306809677,173.97049464351545,25.656652107728338,13.508390889822548
FFF54230,5423014186,0.097668,0.00011877826587908088,4.645036051026067,195.81887436975316,33.7545605834934,14.796012721654394
FFF54230,5423051036,0.0983943,0.00010794097354536802,5.855397148676172,195.05634737750404,31.815386742108664,14.29832376612152
FFF54230,5423091356,0.08797831,0.00029953011379319384,4.735628397298633,175.83063773456024,24.01180664074812,12.899567553202889
FFF54230,5423084278,0.092107356,0.00023614621410982821,6.474447513812155,185.68388174176923,24.22510499767412,14.016022832543515
FFF54230,5423039187,0.08310866,0.00027081509367564535,5.004448398576512,183.8603578637149,41.54712762038133,13.957961200275063
FFF54230,5423020881,0.07675674,0.0003399206698785125,5.104006163328197,165.83291885684264,21.029769633730982,14.335663406529552
FFF54230,5423096074,0.083029225,0.00019456567785010965,5.287418655097613,185.96598227369984,29.158309965738134,13.307532541667467
FFF71989,7198947040,0.14568543,0.00017717988067407627,6.4607222317302755,181.55914906850973,30.70756453102775,11.189481875864843
FFF71989,7198997867,0.13503624,0.0001462315713451081,5.922842964623018,173.83013549953105,23.6384748942923,13.315773298298955
FFF71989,7198952006,0.13211782,0.0001278456102237727,6.230116648992578,167.75165853834963,20.842553378528876,12.064290828281576
FFF71989,7198966547,0.1339026,0.00014305204033325723,6.024096385542168,163.8642712216501,18.210729991764346,12.210436663500975
FFF71989,7198914501,0.13985683,0.0001778540464900163,6.388121546961326,166.68654714619296,19.09686779614758,13.78194937529053
FFF71989,7198958121,0.13820928,0.00015068265205181949,6.638276553106213,173.67697573640453,19.07003842443074,12.883866734740506
FFF71989,7198934942,0.12983279,8.720045591606942e-05,4.901960784313725,170.84244059055692,29.313480531733205,12.828189690781281
FFF71989,7198919580,0.14236511,0.0001592707700528392,5.504436411436082,186.15928817518488,25.554789621800754,13.43203123212833
FFF71989,7198957359,0.13501711,0.00013545566292993234,6.6591784338896005,174.32899285774693,24.75565948501483,12.7546025549977
FFF71989,7198993074,0.12965442,0.0001465012855034851,5.907012195121951,166.7021158611782,19.072986880724976,12.201807342942953
FFF71989,7198918314,0.1375317,0.00012574743181317812,6.798756798756799,180.51359441808316,25.21387782088419,11.760018593614232
FFF71989,7198976063,0.14473179,0.00017094672202841305,6.329113924050633,173.65909242284778,20.048152791507245,13.098623771179714
FFF71989,7198969431,0.119037844,0.00013370853044534665,6.7991631799163175,178.55882786392527,26.120994032576938,11.16541805552909
FFF71989,7198987192,0.12416066,0.00012984091440582923,4.772961816305469,183.8575968525529,28.24406881656822,11.785455719857989
FFF71989,7198975222,0.122755274,9.207648429204211e-05,5.892004773269689,172.91523217479053,23.56841717867968,12.972953819536137
FFF71989,7198948182,0.12641872,9.862030026858826e-05,5.592428711897739,181.25382416990828,25.51354049359441,13.248513359384486
FFF71989,7198950347,0.12573373,0.00013028815068663862,5.9340137669119395,189.75432380865806,27.46080908012288,12.228968564059839
FFF71989,7198913148,0.122383,0.00012842048619033256,5.407559198542804,167.07612742588884,23.627493225100267,10.969418752622188
FFF71989,7198918444,0.12570964,9.049908087832674e-05,7.0474777448071215,167.6422005963791,28.631685300513013,11.855188098321882
FFF71989,7198986814,0.12440228,0.00016551460719268222,5.122367672168468,176.4900164037983,23.19355694774129,12.170096239022568
FFF71989,7198911169,0.13153864,0.00016288687240535588,6.809543918918918,186.04063810854723,29.353912314393163,11.988790628522617
FFF71989,7198927288,0.14732534,0.0001250876837510025,6.209283387622149,187.65506805096484,22.146601825138426,12.567226625773738
FFF71989,7198952634,0.12934154,9.877771906302949e-05,5.458515283842795,193.93407361931256,33.1630076488626,12.113971064296349
FFF71989,7198963436,0.13389213,0.00013369817770255744,6.532485875706215,183.7062976749226,28.68339035084454,11.61094539047166
FFF71989,7198992031,0.13372342,6.351481218324403e-05,6.007157464212679,188.99960867407623,36.890824607468346,11.91081249711948
FFF71989,7198971054,0.14123866,0.00013480243801589423,6.150265957446808,191.96125665396403,28.850077003314446,11.978198244918426
FFF71989,7198917874,0.13893008,0.0001370350638046244,5.752326783867632,186.09723482878852,30.452001664252407,12.444463792964601
FFF71989,7198944087,0.1396042,0.00011832661908681349,5.2621127879269265,181.7364596795865,22.37801396398575,13.923065320436969
FFF71989,7198942037,0.13058448,8.227229250402949e-05,5.515273063869177,242.2739167079573,240.5488159749177,11.830121880773577
FFF71989,7198976206,0.13165551,0.0001433916699432381,7.106164383561644,175.58263180142905,30.787496115403084,12.079133480324538
FFF71989,7198984738,0.12871556,0.00012285570083256952,5.942555298778475,176.21925833327586,24.65123143600419,12.677284345960897
FFF71989,7198920578,0.13001843,8.994786000045633e-05,5.265210608424336,179.70832549352286,24.67315533770957,12.767981333796847
FFF71989,7198983542,0.12630449,9.770002102711046e-05,6.496062992125983,180.19191815945706,21.96004441788532,11.659704431423194
FFF71989,7198944166,0.1266681,0.0001030977028379355,5.624999999999999,189.02904479841013,33.53513507810251,11.984623189105806
FFF71989,7198963251,0.12434965,0.00013131463410195765,7.050628610261637,258.6724854542911,342.4157141339276,11.422930797396484
FFF71989,7198951183,0.12087486,8.892214308384379e-05,6.214024071166929,180.88477411105214,23.54738551007008,11.488663717833383
FFF71989,7198963775,0.119793594,9.731363829941268e-05,6.0213414634146325,189.31210677804,31.2948078351282,10.757288638271904
FFF71989,7198947993,0.13141106,0.00010721644093094933,7.209737827715356,186.09896403804453,33.47236888207408,11.953475107159502
FFF71989,7198938972,0.12844391,0.0001286430887393751,5.718475073313782,186.752675682212,37.53936625737556,12.026114228525449
FFF71989,7198966737,0.130967,0.00010086598811409641,7.207461842849066,189.8289586693666,24.14310670515888,12.018995389137936
FFF71989,7198957761,0.13436693,0.00011003544512094303,5.542101341281668,179.7316122346792,26.398817404395828,13.141359046697747
FFF71989,7198928548,0.12100525,0.00014768281890737908,6.801209103840682,168.38466108203684,20.74100604937535,11.5002191938233
FFF71989,7198978897,0.13731429,0.00015942668407218526,5.368589743589744,177.0216178825208,17.053154499634374,13.768262491928297
FFF71989,7198994991,0.13695095,0.00014104850798923513,6.167763157894736,176.1727365453492,26.223277315267076,13.043083072599254
FFF71989,7198962819,0.14247319,0.00023044291282672442,6.33131970260223,168.6683444440409,28.797804276132037,12.4180183999504
FFF71989,7198930065,0.12511815,0.00012490783497224453,6.729868913857677,188.1786839259538,36.88911558830669,12.338518211751
FFF71989,7198953473,0.124594875,0.00011143296603507378,6.628787878787879,181.92501340648138,22.534845039619714,11.690157884681746
FFF71989,7198921297,0.1262044,0.00012002078952356341,7.368995633187772,175.22112953664484,22.7084078202132,11.774970244939615
FFF71989,7198939927,0.13398762,0.00010918409950834888,6.131973084436726,189.95919441798105,32.3989366462707,12.335555095827937
FFF71989,7198920162,0.13149996,0.00011490843780438876,6.756756756756756,185.1039841433281,26.736398950737065,12.858108263644015
FFF56882,5688233633,0.065448105,-3.589952742291732e-06,7.124352331606217,218.798503755003,31.322135830739,12.315640342147598
FFF56882,5688226803,0.057372645,-1.2105082548588245e-06,7.413321167883209,211.59964809606754,28.79807843211676,12.466493849211332
FFF56882,5688223810,0.057267815,1.3257916328819088e-07,8.246527777777779,202.8407428340639,19.206827699884368,10.387295292370414
FFF56882,5688283103,0.056856766,2.5480684217972527e-08,7.0749108204518425,206.85932304143142,20.253661038226937,10.3957720692655
FFF56882,5688245942,0.062714264,1.5195125278458548e-06,6.793478260869564,211.78217101773205,44.97511849678925,10.745039260929223
FFF56882,5688232327,0.06106169,5.998932829953674e-07,8.006198347107436,201.44886126534254,34.246062290286666,11.216160393323115
FFF56882,5688282778,0.055491213,-4.743332281703531e-08,8.201827242524914,202.8052216049697,32.14973189292381,10.82339047657094
FFF56882,5688254276,0.06331843,2.509517762194134e-06,6.316489361702127,209.32430854427722,25.195035548984094,12.420136622137823
FFF56882,5688279417,0.066206895,-2.802420195722435e-06,7.205882352941177,216.10498718573788,30.515279458367857,11.784808760500713
FFF56882,5688262891,0.05997152,-9.147948519638603e-07,7.14111328125,206.3991828886644,24.318006836160237,11.733124859247315
FFF56882,5688244184,0.05284568,-6.972811968434403e-07,6.75207756232687,217.7883109062406,34.202847816996226,10.761037915253809
FFF56882,5688276973,0.058258854,-1.2215872453106744e-06,7.162893207773991,212.17919509476624,28.289558081416637,11.360722387416642
FFF56882,5688259718,0.052452844,2.7543901973181193e-07,6.591796875,198.60685489389593,31.043383577595545,11.503957876931004
FFF56882,5688242949,0.067051575,-6.64128331019058e-07,7.747068676716917,215.24632026092274,28.641946598419306,11.419488141652115
FFF56882,5688274173,0.062605835,-4.778874838776469e-06,8.484543010752688,212.55024558150544,22.372904500359464,11.579637283729845
FFF56882,5688271048,0.05156891,1.09327198404819e-06,7.534067085953877,204.71994396052713,32.5272684516534,11.070381380184443
FFF56882,5688235954,0.05476518,-1.8773015902287176e-07,8.219954648526077,205.46348578578525,22.469002327711422,11.364397452703912
FFF56882,5688224975,0.06254898,6.226991435291167e-07,6.9593147751606,201.2812047978307,31.01185960720397,11.23223602055444
FFF56882,5688242287,0.048204508,-2.0674381224469373e-06,7.801213522103437,207.03030979021088,34.591027255030475,10.523335188628472
FFF56882,5688234937,0.05390622,2.4695694697100124e-06,7.752557544757034,215.48392453153775,36.376521579952865,10.761191656684826
FFF56882,5688279185,0.061200887,1.9790395307884632e-06,7.508116883116883,211.64041786182216,26.41681545140155,12.234700192610996
FFF56882,5688229220,0.06452589,-2.54622352985824e-07,7.7992359932088275,215.88467228145475,31.79139848520792,10.687940371572278
FFF56882,5688226959,0.054607373,-3.7924983540480495e-06,6.6655124653739595,211.3010070447676,29.745631642046522,11.281144427032162
FFF56882,5688279161,0.05183267,-9.179051822284044e-07,7.138578274760382,201.1675151028619,27.590961890778825,11.971122594783605
FFF56882,5688273032,0.057514574,-1.0787243974452041e-06,7.655622489959836,215.031346873386,35.41834562795217,12.2127804661023
FFF56882,5688284905,0.059730224,-6.038240543807661e-06,7.452339688041593,211.22800163146854,21.51019022297847,11.56192861348099
FFF56882,5688227456,0.050294925,1.0696728187671243e-06,7.089956647398843,207.04345557310657,32.79717902331131,11.430864465229572
FFF56882,5688282154,0.050051734,5.40012647307012e-09,6.490742711215153,212.62423071206186,34.585222160106326,10.974126356582873
FFF56882,5688246313,0.053730085,-1.1414586909638946e-06,7.317658349328213,203.08911054926207,35.562933753354585,11.691438359202492
FFF56882,5688211126,0.069619715,-8.172342187244251e-07,7.226428079834825,219.4258701748976,42.744367747500704,12.089701839440206
FFF56882,5688295167,0.06958764,1.0460564215634622e-06,7.234345351043643,225.47911045089538,44.77587276606088,12.258509172101604
FFF56882,5688287027,0.057230413,7.192660884446405e-07,7.619047619047615,216.44436588036135,29.420746841192006,11.949123342471797
FFF56882,5688246275,0.05202367,1.8676283249852155e-06,6.893382352941176,222.94077624586336,44.158667962852824,11.912180054477307
FFF56882,5688260243,0.061791662,-2.7558108172662073e-06,6.894948868918499,217.46889112976552,27.403779977907956,11.795104347802386
FFF56882,5688268974,0.05607127,-3.1712861496517396e-07,7.066139061616731,202.8981845104394,29.892204769826776,11.15541250285188
FFF56882,5688220593,0.0647941,2.018638312059258e-06,6.898271276595745,214.82853737636765,35.65672621466279,11.048655392093888
FFF56882,5688294672,0.06141466,1.0248323296033439e-07,7.252888318356866,212.53315875967348,27.83717666194763,12.079858701628302
FFF56882,5688285357,0.06284038,-8.339392677423602e-07,7.655902004454341,219.13589994950132,28.034870006819304,11.412498647839877
FFF56882,5688276583,0.06460098,-7.629980541794781e-07,6.854838709677419,216.0999968188567,28.347832196151206,11.775450249190268
FFF56882,5688220316,0.055833284,1.051936375353477e-06,8.031698436496036,210.62988373279725,37.51682140050809,10.574756433336548
FFF56882,5688213534,0.05912651,1.6125037330896013e-07,7.313829787234042,215.28296836683552,41.33750027502897,10.427255812804834
FFF56882,5688220664,0.07135243,-3.2651092090645762e-06,6.920057839289401,226.819744109874,35.032709213709275,11.235659889186223
FFF56882,5688290295,0.057418577,-2.3429505686835633e-06,7.499999999999999,214.58354333891398,43.00783931899384,10.31955313789802
FFF56882,5688271704,0.06969818,-7.633884352479207e-07,7.352941176470588,219.65124403675307,30.49194660213899,11.648848224773113
FFF56882,5688223884,0.06689339,1.6245730645453685e-06,7.056451612903224,226.03332302183605,31.956866318094022,12.01532278648086
FFF56882,5688212910,0.059860762,1.5286422179334e-06,7.408814589665652,212.16702024134156,39.23788891022937,11.141809333333045
FFF56882,5688273759,0.06455616,-7.700883216943521e-07,7.386363636363633,223.77246413184747,40.38784068133632,12.225183740401594
FFF56882,5688244906,0.064499505,-2.1738381109675706e-06,7.7924164524421595,227.6637625502886,36.295220200713445,10.851925815609025
FFF56882,5688281518,0.05790843,-1.4354824607819086e-07,7.519315673289183,225.47865959152543,28.585618598567553,10.780429922767674
FFF56882,5688284252,0.056612328,8.991077701994398e-07,6.858031674208145,213.28846115681682,46.576466899684156,11.56137376115806
