rms_amplitude,dc_offset,articulation_rate,mean_pitch,pitch_std_dev,hnr,original_speaker_id,line_id,wer_score
0.0696859,-0.000102098835,9.515247410817029,139.13085635884076,30.89521307050667,8.558939867818896,66909,6690942488,3.225806451612903
0.070103504,-2.4858708e-05,7.369140625000002,136.76882385318015,30.84078963368233,8.91724968397107,66909,6690918229,3.225806451612903
0.10357092,-0.00022518725,6.368975572183097,130.0151703162902,31.353471609344084,9.386461804735545,66609,6660928609,25.0
0.10472995,2.7582517e-05,6.698343149588288,129.00404295933018,21.868483532314716,11.237591347837943,66609,6660937038,13.333333333333334
0.0999818,-0.00019541183,7.617187500000001,128.3847796603501,18.73464846162196,10.51949977231848,66609,6660956551,32.142857142857146
0.09618055,-0.00014501697,8.225129090665236,128.8055626432708,21.612524110751316,10.309315158311763,66609,6660944395,41.66666666666667
0.10528364,-6.442798e-05,6.317704408440092,131.51785361849724,23.4910954926402,10.478686781530842,66609,6660958533,25.0
0.102441736,-0.00018032055,5.50369408945687,131.3211539249843,31.747025110945128,9.747935584154018,66609,6660994175,34.21052631578947
0.09749212,-0.00018714507,6.753107181040629,128.7902365800258,20.9701885785616,9.980998056463438,66609,6660994424,23.076923076923077
0.09499046,-5.9866543e-05,9.894729872881356,131.91039785954743,17.39069479604443,9.646189904431692,66609,6660951756,25.53191489361702
0.08665451,-3.3692835e-05,8.11116171524664,121.72979818985417,18.47496843257201,9.914344020077058,66609,6660957884,14.814814814814813
0.085768335,-2.4622917e-05,8.107739825581396,120.09919147576686,15.758120178122327,10.79167296121291,66609,6660929014,40.32258064516129
0.108218744,-4.5649635e-05,9.374613497691296,135.72307395764682,22.200896339341835,9.814847520107255,66609,6660973555,14.15929203539823
0.09967695,-7.467439e-05,7.2263969809322015,125.63790437166276,22.795853412977888,10.264824961023889,66609,6660925510,13.157894736842104
0.09556793,2.4016332e-05,7.352801067073173,125.19419392865292,19.307035053209344,9.926912456705937,66609,6660946751,26.153846153846157
0.10192729,-0.00010698712,8.944947855892647,121.28062108294272,16.592924927995053,9.190743688916433,66609,6660945658,6.557377049180328
0.09275106,-4.4656023e-05,8.282001201923077,125.8756899271014,21.726284043826272,9.794813722144866,66609,6660940141,37.5
0.09691296,4.273047e-05,7.262980626484561,125.86280277900477,19.591927712928385,9.829143473555122,66609,6660955248,30.18867924528302
0.097120985,-1.9569183e-05,9.444075896537507,123.84250021555248,17.55484363366182,9.580569836423855,66609,6660917501,10.185185185185185
0.10711317,-0.00010893058,7.775878906249997,131.97113422333396,22.58673325901811,10.199072927391075,66609,6660954668,32.467532467532465
0.09840302,-0.00010346973,6.839330024813894,124.0913057828034,19.876512467087384,10.20099104897232,66609,6660921673,15.476190476190476
0.099457905,-0.00012313081,8.744447969543145,131.62020833712447,24.077963221661708,8.887027513652333,66609,6660971897,22.689075630252102
0.10000982,-0.00012780953,7.647666760089686,127.19780189074147,21.039635867425783,9.256549981829108,66609,6660991090,20.27027027027027
0.110511534,-8.409825e-05,8.791407813542362,132.69711884838887,23.477908365708785,9.900333180431202,66609,6660926403,40.54054054054054
0.10482691,6.526732e-06,6.390069551777434,124.49176718441188,17.214006080095132,9.6499570461479,66609,6660911739,60.71428571428571
0.09530377,2.9163497e-05,7.144349563953489,130.28432640913738,22.65487436934733,9.912632103430695,66609,6660971688,18.75
0.101697244,-0.00010608235,7.645405453257791,127.05878320323244,25.75133699707025,9.71838354517149,66609,6660911895,30.37974683544304
0.10197519,-9.536874e-06,8.067536157024799,134.64899589920293,25.018026648704524,9.359366432214772,92718,9271864241,2.083333333333333
0.09740484,-3.1162566e-05,8.118694135969664,131.89161222748933,21.946377823821333,9.801176363013086,92718,9271844169,2.127659574468085
0.10043863,-7.683368e-05,6.485561839498018,130.14032317595564,22.52601316474225,9.692390334261123,92718,9271819905,1.5873015873015872
0.09589431,-9.030057e-05,7.1374100245786485,130.89159386143433,21.75772234796851,9.662769718137785,92718,9271886759,4.3478260869565215
0.10912412,-2.0687125e-05,7.299390889830509,137.23027400333294,25.33477395569632,9.930941999815625,92718,9271819054,4.081632653061225
0.098400004,-0.00010177841,7.53489290730337,133.29636814501745,20.43660696574562,9.892039599547552,92718,9271867626,1.7857142857142856
0.10513596,-0.0002469659,7.215314136125656,133.41734363107977,21.16908130769908,9.379507757736292,92718,9271886883,2.083333333333333
0.10637206,3.8941773e-05,6.33168963878327,127.76063767559845,19.3450678740562,10.461293795981844,92718,9271816301,5.555555555555555
0.10960197,-0.00010228892,7.47024392633229,134.79639402649167,23.87262064799209,9.09986609831361,92718,9271813057,3.508771929824561
0.10359671,-0.00017963206,6.972145470112081,138.18793949606567,24.43296448120308,9.474097919835584,92718,9271865868,4.761904761904762
0.103091285,-1.6550723e-05,6.596877257947979,140.3961592097797,27.93062182425466,10.62151219899812,58993,5899376963,1.694915254237288
0.09612127,7.5320067e-06,5.3079044117647065,138.3419923153632,21.16854789167887,11.287975692638916,58993,5899311339,8.108108108108109
0.08948577,-0.00017550508,7.690429687500001,128.68100131334478,17.39547302577259,10.167242808572032,92470,9247076521,2.0408163265306123
0.08778626,-6.33043e-05,7.346401762402085,130.76909611637618,19.501194710771177,9.235993576830133,92470,9247028825,5.797101449275362
0.09191197,-3.4062392e-05,8.505839072245319,127.0851657965007,18.05257202626173,8.986250659784128,92470,9247099597,3.7037037037037033
0.08037885,-5.6432687e-05,8.171231045878695,134.49350255552454,26.61394021983848,9.413497472199058,92470,9247046276,4.411764705882353
0.09336093,3.3653007e-05,8.73557936105477,129.44279413538175,22.832751184974267,9.012059149540372,92470,9247050089,0.0
0.092313305,-6.790098e-05,7.711999393203882,138.4200123785755,30.12648990298525,8.660221391768609,92470,9247090477,4.0
0.08823515,-6.6371314e-05,7.19120104362101,127.3293531769959,21.48055726048126,9.306837899366425,92470,9247028082,3.7037037037037033
0.081687674,-0.000102553546,7.815755208333333,129.3716913127042,23.519379094413875,9.296470425766625,92470,9247046057,6.0
0.08280741,-7.006845e-05,8.010645531143341,128.31505797672585,22.28538372312952,9.773795491630892,92470,9247098097,7.462686567164178
0.08033341,-0.0001146018,8.149092440119762,124.39252100665132,22.90992595275091,8.724994517066397,92470,9247071908,8.51063829787234
0.08778395,-3.0580963e-05,8.025498277559054,128.68795927978243,21.15236749789152,9.35530426908045,92470,9247061560,2.0408163265306123
0.07828884,-3.8764733e-06,6.940688986129459,125.089611608608,21.14635538106964,8.75432921767375,92470,9247019709,10.526315789473683
0.0697213,-8.836918e-05,7.107364430147059,125.65617349174804,19.26942766800691,8.906669935518867,92470,9247062029,13.698630136986301
0.075493075,-6.6869757e-06,8.878305288461538,127.15539166400175,21.976181164558,8.596960464058885,92470,9247093611,0.0
0.07916166,-0.00016741332,9.019807798672568,128.6295510257652,30.418387515540964,8.728566955938451,92470,9247020068,6.382978723404255
0.077021845,-1.4812477e-05,9.156976744186046,120.27382510600668,21.076493547578053,9.467868368283671,92470,9247081634,1.2048192771084338
0.098410994,-0.00013153617,7.540246212121211,135.3072566362272,18.77565153768014,10.225580189538128,92470,9247052042,1.9230769230769231
0.076974876,-4.3948963e-05,8.327532582938389,121.2084617629194,17.82493611491574,9.085954337085786,92470,9247096298,0.0
0.09509334,-0.00010418098,8.327532582938389,125.7546870168379,16.255653922014115,9.330474772242116,92470,9247077662,1.694915254237288
0.08878913,-3.0690302e-05,6.238809121621621,127.86304098312972,24.407896958346363,9.410282289473672,92470,9247068014,1.8867924528301887
0.074220344,-6.5893204e-05,7.862259451634879,130.3624685956066,30.675921128346573,9.625631584420958,92470,9247030085,2.272727272727273
0.07884724,-2.7189124e-05,7.641858552631578,125.83718543075726,16.682675907218552,8.81507710447901,92470,9247054808,17.94871794871795
0.106413335,-0.0001634617,8.233877108716026,131.9222964842337,20.184463558188465,9.563433407787006,92470,9247096761,8.571428571428571
0.08940735,-7.349396e-05,8.75773879716981,124.15007541997991,19.637999991633823,8.472472114822988,92470,9247036702,2.857142857142857
0.08723054,-2.8179335e-05,7.410580483074752,128.33664448750724,23.7791799047812,8.509912528377315,92470,9247018894,2.380952380952381
0.087255575,-4.6112462e-05,9.919188846313173,135.36679383505071,23.915341673430387,8.896771973605286,24690,2469052818,7.608695652173914
0.08472579,-0.00011155127,10.447591145833336,127.1298835387001,20.77463553001613,8.5138103424169,24690,2469055991,10.309278350515463
0.080389336,-8.20672e-05,9.970564553771473,131.1451306910709,24.87108226932856,8.764904445649007,24690,2469093175,7.142857142857142
0.07103714,1.1616629e-05,8.554286172945206,129.67419773758567,20.12868271874217,9.202771727327786,24690,2469052773,14.285714285714285
0.08233821,-4.2382086e-05,9.97327302631579,133.54687739006056,25.810580048324557,9.06476558319819,24690,2469098878,0.0
0.07632556,-7.929407e-05,9.854177701271189,125.6262835170718,22.15457958094685,9.825906288241391,24690,2469092957,20.3125
0.071164876,-1.3419499e-05,10.083841463414632,134.15626938108878,22.31598958355596,8.81442043513683,24690,2469079300,7.017543859649122
0.081309274,4.426104e-05,9.249828594110854,128.75369417287652,20.477775043375377,9.064606443939896,24690,2469068362,5.454545454545454
0.077153146,-9.2909584e-05,9.28007157821229,129.8433034160143,20.188341300785737,8.892960459862456,24690,2469048534,11.428571428571429
0.072631225,-2.1693317e-05,9.74713120669746,126.52680953481936,20.26145903459017,8.503659289525022,24690,2469081543,5.555555555555555
0.073548704,3.7835638e-05,9.87509952229299,131.13286355321685,25.359212522799726,9.266055717060244,24690,2469027530,7.142857142857142
0.073020495,-0.00012533269,10.183658494475145,128.11323456947744,23.382833670172843,8.572648965385778,24690,2469061605,5.970149253731343
0.07992039,-1.4996908e-06,9.460489241803277,128.3161983712573,21.415210086406056,8.639494642090742,24690,2469067424,0.0
0.081272885,1.5816364e-05,9.809869759073845,131.44715017945947,26.7608709985268,8.137694854693333,24690,2469045424,0.0
0.08175929,-0.00012859631,9.96438419117647,128.634227209557,18.591221569135996,9.130653964686552,24690,2469018727,5.555555555555555
0.07871606,-0.0001445745,9.445373694516974,129.23620943351656,18.54470008622934,8.132752230675395,24690,2469040473,0.0
0.07968518,-2.4956511e-05,9.927645596590905,130.84483882352046,22.94998828173735,8.665872008102548,24690,2469053979,4.819277108433735
0.08770641,-4.4837427e-05,9.642705181543116,132.38779772689287,16.632824473794724,9.331001965500608,24690,2469070664,12.76595744680851
0.07631712,-5.1370644e-05,9.280851252362949,129.2906502426105,26.392775395473688,8.95534829986406,24690,2469094886,10.144927536231885
0.07230117,-8.854717e-05,9.857161103542232,129.36764074824697,25.686492497799644,9.176740597262684,24690,2469054712,15.625
0.07473263,-0.00019605899,9.523075024679173,127.2315002320652,25.67641030841877,8.550525414914587,24690,2469038995,17.46031746031746
0.074932545,-6.658171e-05,9.561813110568382,126.68686072031458,22.50864456218838,8.789131143641043,24690,2469059466,14.285714285714285
0.08637219,-7.057019e-05,10.07335126478318,135.8164702206523,22.56541617190827,8.66782546923581,24690,2469037720,14.035087719298245
0.07955162,-0.0001085342,10.262632978723405,130.50184057480686,22.224134539257182,8.62383386144555,24690,2469047124,9.090909090909092
0.07107589,-6.988003e-05,10.620888157894738,129.68445017824678,29.641513818166583,8.463198151361237,24690,2469031586,3.6363636363636362
