rms_amplitude,dc_offset,articulation_rate,mean_pitch,pitch_std_dev,hnr,original_speaker_id,line_id,wer_score
0.11002951,-0.00012975212,8.10919608778626,126.91258711426316,57.118780503589456,8.58034372327703,94490,9449055416,23.52941176470588
0.10093418,0.00067146914,8.375345303867404,118.19786621506654,37.89670949716042,8.152567820234305,94490,9449044316,16.9811320754717
0.15122339,-0.0003949226,6.127094733242135,130.13893377919314,31.20565787803473,8.99041704944102,60009,6000996583,13.043478260869565
0.15467218,-0.00031938544,5.885636710139603,132.1487880685123,34.170948616167806,9.902443323558412,60009,6000988515,10.869565217391305
0.15230402,-7.816091e-05,5.729017345183483,123.03141580973318,26.588070927277755,10.073850308244158,60009,6000926474,2.941176470588235
0.13315092,0.00020466388,6.16866296419098,129.53569161366008,36.52814761248956,9.639498630110191,60009,6000959371,1.6129032258064515
0.12903236,0.00024552006,6.254457339211617,121.54609790846654,26.04011389362203,9.32285112123648,60009,6000986623,2.7777777777777777
0.13896771,-0.0001964728,5.908847295514512,124.28980206844471,26.25211823272813,9.6414403233201,60009,6000939188,1.7241379310344827
0.14255582,3.9975417e-05,5.835708469055374,130.4982459032788,33.116553257515605,10.205631954442088,60009,6000954008,0.0
0.14249064,-0.00022523133,6.203652151250948,134.92850319985666,35.28166285211582,9.50705551934211,60009,6000983851,1.8518518518518516
0.13306727,-0.0001664914,6.440444439199395,128.21193149165015,31.2801935858836,9.53380760979196,60009,6000977698,8.771929824561402
0.14360924,-0.00021611841,5.648053278688525,131.4329934359787,31.477150601547883,9.6823703733168,60009,6000913844,0.0
0.14882387,-0.00019405596,7.548253676470587,132.27074046710806,37.60302307684077,9.75598677887404,60009,6000981164,11.904761904761903
0.13095863,0.0002742,5.613289735698768,126.45691283003887,29.9751136125701,9.509016497320491,60009,6000966296,0.0
0.13643213,-0.00021332364,5.377077312138729,129.60693758529425,33.016036649377035,9.75513647920904,60009,6000949891,4.615384615384616
0.13345706,8.02142e-05,6.292808219178082,126.23184877711,30.640453967804213,8.946550932190442,60009,6000944263,5.172413793103448
0.13432562,-4.653312e-05,6.122390761927946,121.93953060264356,30.249487131202788,9.96035985572711,60009,6000951494,0.0
0.1435235,-0.0002597522,5.74873876925271,125.14893786758743,28.857293439834024,9.50078046231432,60009,6000956733,3.225806451612903
0.13003634,-0.0001612622,5.831560068093385,125.14017348585683,39.15994599447235,9.615830282517315,60009,6000933726,0.0
0.14112164,-0.00014470855,6.579964386349407,129.34382584081152,34.85534070911138,9.261862332256742,60009,6000927750,4.918032786885246
0.13418427,-6.3955325e-05,7.566807827102803,132.07550901473732,33.607488132977416,9.021702216567586,60009,6000970114,0.0
0.13797294,-0.0002974091,7.170074039487727,126.83933432203943,29.97099416902561,8.58007856769141,60009,6000951865,0.0
0.14170834,-9.23821e-05,7.125342153284673,125.1277917902582,32.65686383091052,9.226180549985775,60009,6000967313,5.555555555555555
0.1349537,-0.000120748584,6.676962209302326,123.86090729263894,29.727564538312745,8.397354662172969,60009,6000985440,2.631578947368421
0.13803796,-0.00023402086,6.932409385336274,128.84993713363312,27.518933866110828,9.142345748153348,60009,6000983344,9.090909090909092
0.14445952,-0.00022747339,6.286539167365772,126.72788798225744,33.45859888707229,10.27106056026063,60009,6000924178,2.127659574468085
0.13486123,-8.246258e-05,5.2828125,123.2842688044901,30.9337121246708,9.439236405614205,60009,6000994205,3.7735849056603774
